time_s,measured_value
51.95667,-0.2875
51.96667,-0.2888
51.97667,-0.2738
51.98667,-0.2725
51.99667,-0.2796
52.00666,-0.2778
52.01666,-0.2413
52.02666,-0.1764
52.03666,-0.0862
52.04667,0.003
52.05667,0.0343
52.06667,-0.0793
52.07668,-0.3813
52.08668,-0.4653
52.09669,-0.5227
52.10669,-0.4699
52.1167,-0.3757
52.1267,-0.3026
52.1367,-0.2712
52.14671,-0.2327
52.15671,-0.2391
52.16671,-0.184
52.17672,-0.1459
52.18672,-0.1324
52.19672,-0.0386
52.20672,-0.0361
52.21672,0.0843
52.22673,0.1413
52.23673,0.1752
52.24673,0.1568
52.25673,0.113
52.26674,-0.0489
52.27674,-0.2509
52.2868,-0.4423
52.29685,-0.5693
52.3069,-0.6405
52.31695,-0.677
52.327,-0.7027
52.33705,-0.7089
52.3471,-0.7087
52.35715,-0.7184
52.36721,-0.7437
52.37726,-0.7583
52.38731,-0.769
52.39736,-0.7907
52.40739,-0.819
52.41738,-0.8421
52.42738,-0.8635
52.43738,-0.8686
52.44738,-0.8573
52.45737,-0.8375
52.46737,-0.8378
52.47737,-0.8169
52.48737,-0.8038
52.49736,-0.7983
52.50736,-0.7718
52.51736,-0.7762
52.52736,-0.7773
52.53738,-0.7578
52.5474,-0.7514
52.55742,-0.735
52.56744,-0.7185
52.57745,-0.6965
52.58747,-0.685
52.59749,-0.6752
52.60751,-0.6812
52.61753,-0.7022
52.62755,-0.683
52.63757,-0.638
52.64759,-0.5952
52.65763,-0.5502
52.66771,-0.521
52.67778,-0.4721
52.68785,-0.4354
52.69792,-0.3885
52.70799,-0.3616
52.71807,-0.3506
52.72814,-0.3533
52.73821,-0.3517
52.74828,-0.3587
52.75835,-0.3531
52.76843,-0.3448
52.7785,-0.3315
52.7884,-0.2974
52.7983,-0.2387
52.8082,-0.2225
52.8181,-0.2626
52.828,-0.3032
52.83789,-0.334
52.84779,-0.3504
52.85769,-0.3666
52.86759,-0.3745
52.87749,-0.3859
52.88739,-0.3758
52.89729,-0.3588
52.90724,-0.3139
52.91726,-0.3188
52.92727,-0.2477
52.93728,-0.2023
52.94729,-0.2515
52.95731,-0.2321
52.96732,-0.273
52.97733,-0.2667
52.98734,-0.2824
52.99736,-0.2736
53.00737,-0.2293
53.01738,-0.2263
53.02739,-0.1873
53.0374,-0.1617
53.04741,-0.1547
53.05741,-0.1689
53.06741,-0.2187
53.07742,-0.3308
53.08743,-0.4407
53.09743,-0.5233
53.10744,-0.5748
53.11744,-0.615
53.12745,-0.6531
53.13745,-0.6781
53.14746,-0.6771
53.15746,-0.6708
53.16746,-0.6671
53.17746,-0.6713
53.18746,-0.6629
53.19746,-0.6514
53.20746,-0.6273
53.21746,-0.603
53.22746,-0.5681
53.23745,-0.5465
53.24745,-0.5434
53.25745,-0.5641
53.26745,-0.5888
53.27745,-0.5893
53.2875,-0.5703
53.29755,-0.5427
53.3076,-0.5338
53.31765,-0.531
53.32769,-0.5272
53.33774,-0.546
53.34779,-0.5403
53.35784,-0.5015
53.36789,-0.4945
53.37794,-0.4736
53.38799,-0.4425
53.39803,-0.4172
53.40807,-0.3471
53.4181,-0.2816
53.42812,-0.2413
53.43814,-0.2227
53.44817,-0.2053
53.45819,-0.1822
53.46822,-0.1686
53.47824,-0.1542
53.48827,-0.1639
53.49829,-0.1645
53.50831,-0.1626
53.51834,-0.1537
53.52836,-0.1464
53.53836,-0.1538
53.54836,-0.1743
53.55835,-0.2047
53.56835,-0.2339
53.57834,-0.2334
53.58834,-0.2039
53.59833,-0.1638
53.60833,-0.1269
53.61832,-0.1067
53.62832,-0.1306
53.63831,-0.1246
53.64831,-0.1103
53.6583,-0.1343
53.6683,-0.1195
53.6783,-0.0871
53.68829,0.0155
53.69829,0.1259
53.70829,0.1872
53.71828,0.1837
53.72828,0.2163
53.73828,0.1976
53.74828,0.1862
53.75827,0.2339
53.76827,0.3218
53.77827,0.4263
53.78825,0.4728
53.79822,0.2721
53.80819,0.3545
53.81816,0.4143
53.82813,0.5197
53.8381,0.6194
53.84808,0.6586
53.85805,0.6387
53.86802,0.6214
53.87799,0.6318
53.88796,0.6519
53.89793,0.6373
53.90792,0.618
53.91792,0.5922
53.92793,0.5939
53.93792,0.5872
53.94792,0.58
53.95792,0.5355
53.96792,0.4768
53.97792,0.4143
53.98792,0.3622
53.99792,0.3024
54.00792,0.2292
54.01793,0.1771
54.02792,0.1319
54.03795,0.1018
54.04797,0.0711
54.05799,0.0551
54.06802,0.0533
54.07804,0.0487
54.08806,0.0404
54.09808,0.0096
54.1081,-0.002
54.11812,-0.0025
54.12814,-0.0075
54.13816,-0.0096
54.14819,-0.0029
54.15824,-0.0018
54.1683,0.0188
54.17838,0.0182
54.18845,0.0387
54.19851,0.062
54.20858,0.055
54.21865,0.0534
54.22873,0.079
54.23879,0.0944
54.24886,0.1117
54.25893,0.1164
54.269,0.1377
54.27907,0.152
54.28899,0.1603
54.29892,0.1784
54.30883,0.18
54.31876,0.1706
54.32868,0.1675
54.3386,0.1598
54.34852,0.1532
54.35844,0.1647
54.36836,0.1769
54.37828,0.1811
54.3882,0.1901
54.39812,0.1842
54.40812,0.1798
54.41817,0.1635
54.42824,0.1494
54.4383,0.1472
54.44836,0.1615
54.45842,0.161
54.46848,0.1439
54.47854,0.1091
54.4886,0.0436
54.49866,0.0221
54.50872,0.0102
54.51878,-0.0015
54.52884,-0.0124
54.53883,-0.0388
54.54881,-0.0028
54.55879,0.0561
54.56876,0.1195
54.57874,0.1229
54.58872,0.0115
54.5987,0.013
54.60868,-0.021
54.61865,0.091
54.62863,0.0306
54.63861,0.0672
54.64859,0.188
54.65863,0.2974
54.66873,0.3964
54.67883,0.4638
54.68892,0.483
54.69902,0.4869
54.70912,0.4429
54.71922,0.3792
54.72932,0.3149
54.73941,0.2468
54.74951,0.1924
54.75961,0.1211
54.76971,0.0723
54.77981,0.0343
54.78974,0.0341
54.79967,0.0071
54.80961,-0.0404
54.81954,-0.0782
54.82947,-0.1201
54.8394,-0.1618
54.84933,-0.1866
54.85927,-0.2123
54.8692,-0.2271
54.87913,-0.2408
54.88906,-0.2562
54.89899,-0.2571
54.90895,-0.2553
54.91891,-0.2841
54.92888,-0.2839
54.93885,-0.2781
54.94881,-0.2485
54.95877,-0.2282
54.96874,-0.2246
54.97871,-0.2072
54.98867,-0.1845
54.99863,-0.1667
55.0086,-0.1605
55.01857,-0.1521
55.02853,-0.1049
55.03853,-0.1067
55.04852,-0.1014
55.05851,-0.1202
55.06851,-0.1066
55.0785,-0.0926
55.0885,-0.0818
55.09849,-0.044
55.10848,0.0072
55.11848,0.0407
55.12847,0.0567
55.13846,0.0698
55.14846,0.0697
55.15847,0.0945
55.1685,0.1022
55.17853,0.096
55.18856,0.1033
55.19859,0.1069
55.20861,0.1113
55.21864,0.0961
55.22867,0.087
55.2387,0.067
55.24873,0.0397
55.25876,0.0029
55.26879,-0.03
55.27882,-0.055
55.28881,-0.0586
55.29881,-0.0721
55.3088,-0.0735
55.31879,-0.1142
55.32879,-0.0754
55.33878,-0.1072
55.34878,-0.1842
55.35877,-0.2236
55.36876,-0.2525
55.37876,-0.2154
55.38875,-0.2228
55.39875,-0.2078
55.40874,-0.1571
55.41871,-0.1122
55.42868,-0.1349
55.43866,-0.2033
55.44863,-0.1762
55.45861,-0.1303
55.46858,-0.0757
55.47855,-0.0364
55.48853,-0.0479
55.4985,-0.0743
55.50848,-0.1237
55.51845,-0.0783
55.52842,-0.0465
55.53852,-0.1341
55.54862,-0.1202
55.55872,-0.0829
55.56882,-0.0388
55.57892,-0.0263
55.58902,-0.0426
55.59912,-0.0718
55.60922,-0.1114
55.61932,-0.1638
55.62942,-0.2108
55.63951,-0.2478
55.64961,-0.2774
55.65966,-0.3143
55.66967,-0.3688
55.67966,-0.4023
55.68966,-0.4184
55.69967,-0.4188
55.70966,-0.4225
55.71966,-0.433
55.72966,-0.442
55.73966,-0.445
55.74966,-0.4417
55.75966,-0.461
55.76966,-0.4605
55.77966,-0.5057
55.78967,-0.5054
55.79965,-0.4969
55.80964,-0.5066
55.81962,-0.5432
55.82961,-0.5307
55.83959,-0.5117
55.84958,-0.4771
55.85957,-0.4614
55.86955,-0.4479
55.87954,-0.4425
55.88952,-0.4323
55.89951,-0.4246
55.90949,-0.4394
55.91946,-0.4393
55.92944,-0.4288
55.93941,-0.4023
55.94938,-0.36
55.95935,-0.3199
55.96933,-0.27
55.9793,-0.2219
55.98927,-0.1515
55.99924,-0.1084
56.00922,-0.0683
56.01919,-0.0415
56.02916,-0.0139
56.03921,-0.0084
56.04926,0.0123
56.05931,0.0249
56.06935,0.0336
56.0794,0.0543
56.08945,0.063
56.09949,0.0714
56.10954,0.0687
56.11959,0.0576
56.12963,0.0432
56.13968,0.0124
56.14973,-0.0089
56.15975,-0.043
56.16973,-0.1296
56.17972,-0.1747
56.18971,-0.2435
56.1997,-0.2305
56.20969,-0.2587
56.21967,-0.26
56.22966,-0.284
56.23965,-0.2835
56.24964,-0.2973
56.25962,-0.2679
56.26961,-0.2251
56.2796,-0.1869
56.28956,-0.1896
56.29952,-0.391
56.30948,-0.4242
56.31944,-0.4494
56.3294,-0.4374
56.33936,-0.4119
56.34932,-0.3832
56.35928,-0.388
56.36924,-0.4154
56.3792,-0.4235
56.38916,-0.4019
56.39912,-0.3948
56.40911,-0.3844
56.41914,-0.3538
56.42916,-0.3598
56.43919,-0.353
56.44921,-0.3424
56.45924,-0.3535
56.46926,-0.3605
56.47929,-0.3924
56.48932,-0.4436
56.49934,-0.5013
56.50937,-0.5359
56.51939,-0.587
56.52942,-0.6219
56.53941,-0.6293
56.54939,-0.6458
56.55937,-0.6464
56.56936,-0.6518
56.57934,-0.6568
56.58932,-0.6626
56.5993,-0.6745
56.60929,-0.6905
56.61927,-0.6939
56.62925,-0.6779
56.63924,-0.6852
56.64922,-0.6756
56.65924,-0.6692
56.66928,-0.677
56.67933,-0.689
56.68938,-0.7027
56.69942,-0.6731
56.70947,-0.6542
56.71951,-0.6277
56.72956,-0.617
56.7396,-0.6077
56.74965,-0.601
56.7597,-0.6007
56.76974,-0.5959
56.77979,-0.5789
56.78983,-0.5673
56.79987,-0.5487
56.8099,-0.5422
56.81994,-0.5441
56.82998,-0.556
56.84001,-0.5571
56.85005,-0.5286
56.86008,-0.5224
56.87012,-0.5257
56.88015,-0.5147
56.89019,-0.516
56.90023,-0.5458
56.91024,-0.5469
56.92024,-0.5324
56.93024,-0.5356
56.94024,-0.5281
56.95023,-0.4943
56.96023,-0.4829
56.97023,-0.4972
56.98023,-0.4489
56.99023,-0.4001
57.00022,-0.3516
57.01022,-0.328
57.02022,-0.2669
57.03022,-0.2261
57.04021,-0.2092
57.0502,-0.1966
57.0602,-0.1606
57.07019,-0.1288
57.08018,-0.0575
57.09018,0.0521
57.10017,0.1084
57.11016,0.1355
57.12015,0.1413
57.13015,0.1179
57.14014,0.1073
57.15013,0.0906
57.16013,0.0813
57.17014,0.084
57.18013,0.0845
57.19014,0.0967
57.20014,0.1107
57.21014,0.1139
57.22014,0.143
57.23014,0.1519
57.24014,0.1785
57.25014,0.1905
57.26014,0.1225
57.27015,0.1297
57.28015,0.1132
57.29023,0.1057
57.3003,0.0729
57.31038,0.0346
57.32046,0.0133
57.33054,-0.0242
57.34061,-0.035
57.35069,-0.0631
57.36077,-0.0309
57.37084,-0.0488
57.38092,-0.0775
57.391,-0.0872
57.40107,-0.0898
57.41109,-0.1005
57.42101,-0.1037
57.43093,-0.1034
57.44086,-0.1387
57.45078,-0.1976
57.4607,-0.2412
57.47062,-0.2629
57.48054,-0.2599
57.49046,-0.2692
57.50038,-0.2778
57.5103,-0.2707
57.52022,-0.2501
57.53014,-0.2171
57.5401,-0.1971
57.55006,-0.2098
57.56001,-0.2405
57.56997,-0.25
57.57993,-0.2626
57.58988,-0.2603
57.59983,-0.2893
57.60979,-0.3318
57.61975,-0.3686
57.6297,-0.401
57.63966,-0.433
57.64961,-0.4705
57.65961,-0.5061
57.66964,-0.5369
57.67967,-0.5649
57.6897,-0.597
57.69973,-0.6086
57.70976,-0.5907
57.71979,-0.5533
57.72982,-0.5545
57.73984,-0.562
57.74987,-0.5606
57.7599,-0.5816
57.76993,-0.5988
57.77996,-0.5893
57.78996,-0.5593
57.79997,-0.5604
57.80998,-0.5651
57.81999,-0.5591
57.83,-0.5368
57.84001,-0.5277
57.85002,-0.5131
57.86003,-0.5166
57.87004,-0.5164
57.88005,-0.5138
57.89006,-0.489
57.90007,-0.4775
57.91011,-0.4742
57.92018,-0.4464
57.93025,-0.4269
57.94032,-0.399
57.95039,-0.4057
57.96046,-0.3454
57.97053,-0.291
57.9806,-0.2651
57.99067,-0.2395
58.00074,-0.2106
58.01081,-0.204
58.02087,-0.1825
58.03094,-0.1605
58.04099,-0.1424
58.05101,-0.1234
58.06104,-0.1078
58.07106,-0.1001
58.08109,-0.0897
58.09111,-0.1013
58.10113,-0.1067
58.11116,-0.1061
58.12118,-0.1125
58.1312,-0.106
58.14123,-0.1091
58.15125,-0.1185
58.16124,-0.1218
58.17122,-0.1087
58.18118,-0.0969
58.19115,-0.099
58.20112,-0.0947
58.21109,-0.0989
58.22106,-0.1135
58.23103,-0.1577
58.241,-0.1847
58.25097,-0.207
58.26094,-0.1801
58.27091,-0.1554
58.28088,-0.1489
58.29085,-0.1201
58.30082,-0.127
58.31079,-0.1671
58.32076,-0.2006
58.33073,-0.2455
58.3407,-0.2722
58.35067,-0.2793
58.36064,-0.2722
58.37061,-0.2382
58.38058,-0.1291
58.39055,0.0153
58.40052,0.1527
58.41051,0.268
58.42053,0.3291
58.43054,0.338
58.44055,0.3105
58.45056,0.2842
58.46057,0.2706
58.47058,0.2602
58.48059,0.234
58.4906,0.1981
58.50061,0.1558
58.51062,0.1492
58.52063,0.1847
58.53064,0.2103
58.54066,0.2424
58.55069,0.2543
58.56071,0.2474
58.57072,0.2253
58.58075,0.2226
58.59077,0.2334
58.60079,0.2381
58.61081,0.2442
58.62083,0.262
58.63085,0.2996
58.64087,0.3327
58.65089,0.3533
58.66094,0.3729
58.671,0.3987
58.68106,0.3972
58.69113,0.4006
58.70119,0.4032
58.71125,0.4177
58.72131,0.4265
58.73138,0.4386
58.74144,0.4405
58.7515,0.4467
58.76156,0.4259
58.77163,0.4183
58.78169,0.422
58.79159,0.4128
58.80149,0.4111
58.81138,0.4086
58.82127,0.4152
58.83117,0.3976
58.84106,0.3788
58.85096,0.3685
58.86086,0.3632
58.87075,0.3565
58.88065,0.3635
58.89054,0.368
58.90044,0.3591
58.91044,0.355
58.92054,0.3295
58.93064,0.3073
58.94075,0.2937
58.95085,0.2943
58.96095,0.2825
58.97105,0.2728
58.98116,0.255
58.99126,0.2369
59.00137,0.2306
59.01147,0.2302
59.02157,0.2245
59.03167,0.2382
59.04168,0.2462
59.05168,0.2578
59.06167,0.279
59.07167,0.3092
59.08166,0.341
59.09166,0.3587
59.10165,0.371
59.11164,0.3754
59.12164,0.3793
59.13163,0.3772
59.14163,0.3625
59.15162,0.325
59.16163,0.2624
59.17163,0.2006
59.18164,0.1193
59.19164,0.0524
59.20165,-0.0049
59.21165,-0.0564
59.22166,-0.1098
59.23166,-0.159
59.24167,-0.1828
59.25167,-0.2075
59.26168,-0.2158
59.27168,-0.2224
59.28169,-0.2264
59.29168,-0.2415
59.30167,-0.2407
59.31165,-0.2346
59.32164,-0.2406
59.33163,-0.2422
59.34161,-0.2432
59.3516,-0.2308
59.36158,-0.2199
59.37157,-0.2133
59.38156,-0.1981
59.39154,-0.1975
59.40153,-0.175
59.41153,-0.1228
59.42155,-0.0554
59.43156,0.0366
59.44158,0.127
59.45159,0.1952
59.46161,0.2563
59.47162,0.3314
59.48164,0.4144
59.49165,0.4758
59.50167,0.4968
59.51168,0.4877
59.5217,0.4728
59.53171,0.4319
59.5417,0.3867
59.55169,0.3202
59.56168,0.2724
59.57167,0.2556
59.58167,0.2155
59.59166,0.1816
59.60165,0.1418
59.61164,0.0947
59.62163,0.0666
59.63162,0.0422
59.64161,0.0204
59.6516,0.0064
59.66159,-0.0124
59.67159,-0.0243
59.68158,-0.0435
59.69158,-0.0741
59.70157,-0.066
59.71157,-0.045
59.72156,-0.021
59.73156,0.0055
59.74155,0.0509
59.75154,0.0517
59.76154,0.0642
59.77153,0.1029
59.78153,0.1344
59.79155,0.1537
59.80157,0.1788
59.81158,0.1809
59.82161,0.1876
59.83162,0.2017
59.84164,0.1871
59.85166,0.1885
59.86168,0.1997
59.8717,0.2155
59.88172,0.2444
59.89174,0.2625
59.90176,0.2961
59.91175,0.3326
59.92172,0.3468
59.93168,0.3488
59.94164,0.3316
59.9516,0.3026
59.96156,0.2803
59.97152,0.2474
59.98148,0.2038
59.99144,0.173
60.0014,0.1546
60.01136,0.1669
60.02132,0.1731
60.03128,0.1909
60.04128,0.2142
60.05129,0.24
60.06129,0.1942
60.0713,0.1825
60.0813,0.162
60.0913,0.1737
60.10131,0.2032
60.11131,0.2106
60.12132,0.2142
60.13132,0.1818
60.14132,0.2074
60.15133,0.2295
60.16133,0.2599
60.17133,0.3125
60.18133,0.3391
60.19133,0.3698
60.20132,0.3763
60.21132,0.3875
60.22132,0.4136
60.23132,0.4367
60.24131,0.4843
60.25131,0.527
60.26131,0.5946
60.27131,0.653
60.28131,0.7138
60.29138,0.773
60.30146,0.809
60.31153,0.8295
60.32161,0.8288
60.33168,0.7983
60.34175,0.7675
60.35183,0.7634
60.3619,0.7383
60.37198,0.6866
60.38205,0.6464
60.39213,0.6069
60.4022,0.5905
60.41223,0.5788
60.4222,0.5705
60.43216,0.5647
60.44213,0.5746
60.4521,0.5715
60.46206,0.5661
60.47203,0.555
60.482,0.5316
60.49197,0.5281
60.50193,0.517
60.5119,0.5079
60.52187,0.4824
60.53183,0.4792
60.54183,0.4713
60.55182,0.4819
60.56182,0.4902
60.57181,0.4988
60.58181,0.5076
60.5918,0.5078
60.6018,0.4785
60.61179,0.4581
60.62178,0.4305
60.63177,0.4224
60.64177,0.422
60.65176,0.4081
60.66177,0.3911
60.67177,0.3832
60.68177,0.3864
60.69178,0.3774
60.70178,0.357
60.71179,0.3548
60.72179,0.327
60.7318,0.3252
60.7418,0.3355
60.7518,0.3418
60.76181,0.3428
60.77181,0.3409
60.78182,0.3268
60.79182,0.3109
60.80181,0.2816
60.8118,0.2776
60.8218,0.2807
60.83179,0.2809
60.84179,0.2669
60.85178,0.2601
60.86177,0.2625
60.87177,0.2659
60.88176,0.2455
60.89175,0.2226
60.90175,0.2153
60.91177,0.2052
60.92179,0.1957
60.93182,0.1938
60.94185,0.1728
60.95188,0.1562
60.96191,0.1618
60.97194,0.1586
60.98197,0.1675
60.99199,0.1612
61.00202,0.1678
61.01205,0.1856
61.02208,0.1857
61.03211,0.2073
61.04209,0.2399
61.05207,0.2984
61.06205,0.3576
61.07203,0.3979
61.082,0.393
61.09198,0.3981
61.10196,0.4099
61.11193,0.4405
61.12191,0.4575
61.13189,0.4792
61.14187,0.4805
61.15185,0.4762
61.16184,0.4713
61.17183,0.4546
61.18181,0.3853
61.1918,0.3531
61.20179,0.3022
61.21177,0.3314
61.22176,0.3099
61.23174,0.3259
61.24173,0.3922
61.25172,0.4543
61.2617,0.4425
61.27169,0.4475
61.28168,0.4868
61.29168,0.5233
61.30169,0.5176
61.31169,0.4922
61.32169,0.4829
61.3317,0.4664
61.34171,0.4636
61.35171,0.4862
61.36172,0.5089
61.37172,0.5188
61.38173,0.5352
61.39173,0.5442
61.40174,0.5621
61.4118,0.5605
61.42191,0.5572
61.43202,0.5502
61.44213,0.5556
61.45224,0.5381
61.46235,0.5184
61.47246,0.5116
61.48257,0.4567
61.49268,0.4
61.50279,0.3406
61.5129,0.297
61.52301,0.2552
61.53312,0.2253
61.5431,0.189
61.55307,0.1565
61.56305,0.1348
61.57302,0.1043
61.583,0.0803
61.59297,0.052
61.60295,0.0412
61.61292,0.0134
61.62289,-0.0027
61.63287,-0.0386
61.64285,-0.0518
61.65282,-0.0314
61.66281,-0.0154
61.67281,-0.0016
61.68281,0.0065
61.69281,0.0135
61.70281,0.0254
61.71281,0.037
61.72281,0.0545
61.73281,0.072
61.74281,0.079
61.75282,0.0832
61.76282,0.088
61.77282,0.0771
61.78282,0.0787
61.79278,0.1028
61.80275,0.1127
61.81271,0.1224
61.82267,0.1493
61.83263,0.1952
61.84259,0.2214
61.85256,0.2487
61.86252,0.247
61.87248,0.2479
61.88245,0.2429
61.89241,0.2406
61.90237,0.2494
61.91241,0.2696
61.92251,0.2965
61.93262,0.3351
61.94272,0.3974
61.95283,0.4852
61.96293,0.6
61.97304,0.6777
61.98314,0.7056
61.99325,0.734
62.00335,0.7675
62.01346,0.8882
62.02356,1.0753
62.03367,1.2559
62.04357,1.4163
62.05347,1.5251
62.06337,1.5984
62.07327,1.6234
62.08316,1.6087
62.09306,1.5635
62.10296,1.4923
62.11286,1.4658
62.12276,1.4345
62.13266,1.3525
62.14256,1.2657
62.15245,1.1985
62.16243,1.1126
62.17245,1.0442
62.18247,0.9837
62.19249,0.9535
62.2025,0.9653
62.21252,0.9744
62.22254,0.945
62.23256,0.8423
62.24257,0.751
62.25259,0.6792
62.26261,0.6475
62.27262,0.6452
62.28264,0.65
62.29264,0.6456
62.30263,0.6451
62.31263,0.6507
62.32262,0.6362
62.33261,0.622
62.34261,0.6121
62.3526,0.6054
62.36259,0.5821
62.37259,0.557
62.38258,0.5428
62.39257,0.5331
62.40257,0.5268
62.41257,0.5159
62.42257,0.4978
62.43256,0.4965
62.44256,0.4959
62.45256,0.4955
62.46256,0.4912
62.47256,0.4912
62.48256,0.5022
62.49256,0.5101
62.50256,0.5126
62.51255,0.5049
62.52255,0.4954
62.53255,0.491
62.54261,0.4855
62.55266,0.4721
62.56271,0.4553
62.57276,0.4435
62.58281,0.4574
62.59287,0.4701
62.60292,0.4931
62.61297,0.5023
62.62302,0.5127
62.63308,0.516
62.64313,0.5354
62.65318,0.5526
62.66324,0.5804
62.67326,0.5993
62.68329,0.606
62.69331,0.6059
62.70333,0.5916
62.71336,0.5876
62.72338,0.6071
62.7334,0.611
62.74343,0.604
62.75345,0.5895
62.76347,0.58
62.77349,0.5808
62.78352,0.5662
62.79352,0.5643
62.80352,0.565
62.81353,0.5713
62.82353,0.587
62.83353,0.6378
62.84353,0.6691
62.85353,0.6517
62.86353,0.6348
62.87354,0.6365
62.88354,0.6466
62.89354,0.6521
62.90354,0.6639
62.91358,0.6692
62.92365,0.687
62.93372,0.7178
62.94378,0.7562
62.95385,0.7851
62.96392,0.815
62.97399,0.8125
62.98405,0.8425
62.99412,0.8387
63.00419,0.816
63.01426,0.8106
63.02433,0.8367
63.03439,0.8904
63.04432,0.9609
63.05424,0.9368
63.06416,0.9342
63.07409,0.8799
63.08401,0.8416
63.09393,0.7955
63.10385,0.8146
63.11377,0.8017
63.1237,0.6943
63.13362,0.764
63.14354,0.8501
63.15346,0.9427
63.16341,0.9634
63.17338,0.8694
63.18335,0.4281
63.19332,0.4201
63.20329,0.3665
63.21326,0.3863
63.22323,0.4105
63.2332,0.4925
63.24317,0.4897
63.25314,0.4339
63.26311,0.3564
63.27308,0.3681
63.28305,0.3603
63.29307,0.3624
63.30309,0.2619
63.31311,0.317
63.32313,0.3345
63.33315,0.3724
63.34317,0.3942
63.3532,0.4197
63.36322,0.4259
63.37324,0.4619
63.38326,0.5063
63.39328,0.5593
63.4033,0.6048
63.41332,0.6204
63.42332,0.6331
63.43332,0.6402
63.44332,0.6251
63.45332,0.6329
63.46332,0.6387
63.47332,0.6581
63.48332,0.7057
63.49332,0.7403
63.50332,0.7621
63.51332,0.7737
63.52332,0.7557
63.53332,0.7089
63.54335,0.6269
63.55338,0.523
63.5634,0.402
63.57343,0.279
63.58345,0.1472
63.59348,0.0239
63.6035,-0.1062
63.61353,-0.211
63.62356,-0.2987
63.63358,-0.384
63.64361,-0.4649
63.65364,-0.5507
63.66365,-0.6188
63.67366,-0.6718
63.68367,-0.7186
63.69368,-0.7849
63.70369,-0.8244
63.7137,-0.8609
63.72371,-0.8813
63.73372,-0.8978
63.74373,-0.9182
63.75374,-0.9261
63.76375,-0.9246
63.77376,-0.9215
63.78377,-0.9221
63.79378,-0.8895
63.80378,-0.8631
63.81379,-0.8253
63.82379,-0.8266
63.83379,-0.8259
63.8438,-0.8206
63.8538,-0.8131
63.86381,-0.7974
63.87381,-0.7673
63.88382,-0.7375
63.89382,-0.7273
63.90382,-0.704
63.91384,-0.6842
63.92387,-0.6829
63.9339,-0.6881
63.94393,-0.6779
63.95396,-0.6705
63.96399,-0.6689
63.97402,-0.6581
63.98405,-0.6684
63.99408,-0.6669
64.0041,-0.6984
64.01414,-0.7365
64.02416,-0.7705
64.03419,-0.782
64.04417,-0.7745
64.05414,-0.7686
64.06411,-0.7939
64.07407,-0.8081
64.08405,-0.8153
64.09401,-0.7998
64.10398,-0.7495
64.11395,-0.6731
64.12392,-0.592
64.13389,-0.5152
64.14385,-0.4552
64.15382,-0.4114
64.16382,-0.3804
64.17384,-0.3521
64.18385,-0.3209
64.19387,-0.3055
64.20389,-0.3119
64.21391,-0.2989
64.22393,-0.2995
64.23395,-0.3146
64.24397,-0.3341
64.25398,-0.3476
64.264,-0.3656
64.27402,-0.3659
64.28403,-0.3786
64.29404,-0.3738
64.30405,-0.3914
64.31405,-0.3745
64.32405,-0.3466
64.33406,-0.3717
64.34406,-0.3829
64.35407,-0.3891
64.36407,-0.4079
64.37408,-0.4253
64.38409,-0.4254
64.39409,-0.4407
64.40409,-0.4287
64.41409,-0.4094
64.42406,-0.4459
64.43404,-0.4291
64.44402,-0.3409
64.45399,-0.1874
64.46397,-0.0185
64.47395,0.1277
64.48393,0.2153
64.49391,0.2527
64.50388,0.2567
64.51386,0.241
64.52384,0.2183
64.53382,0.1398
64.54384,0.0577
64.55383,-0.0079
64.56383,-0.082
64.57383,-0.1687
64.58382,-0.2596
64.59382,-0.3764
64.60382,-0.5119
64.61382,-0.6446
64.62381,-0.7785
64.6338,-0.8876
64.64381,-0.9559
64.6538,-1.0187
64.66379,-1.1057
64.67377,-1.1864
64.68374,-1.2517
64.69371,-1.3162
64.70369,-1.3617
64.71366,-1.41
64.72363,-1.4409
64.73361,-1.447
64.74358,-1.4543
64.75356,-1.4549
64.76353,-1.4411
64.77351,-1.3839
64.78348,-1.3454
64.79353,-1.3162
64.80356,-1.3266
64.8136,-1.3467
64.82364,-1.347
64.83368,-1.3502
64.84372,-1.3176
64.85376,-1.31
64.8638,-1.3064
64.87383,-1.2934
64.88387,-1.3147
64.89391,-1.3038
64.90395,-1.281
64.91397,-1.2826
64.92397,-1.27
64.93396,-1.2724
64.94395,-1.2756
64.95394,-1.2715
64.96394,-1.2437
64.97393,-1.1973
64.98392,-1.1897
64.99392,-1.1861
65.00391,-1.1765
65.0139,-1.1599
65.0239,-1.1398
65.03389,-1.1338
65.04398,-1.1153
65.05408,-1.0956
65.06418,-1.0947
65.07428,-1.0926
65.08438,-1.0968
65.09447,-1.0976
65.10458,-1.0921
65.11468,-1.0845
65.12477,-1.0393
65.13487,-0.9722
65.14497,-0.9237
65.15507,-0.882
65.16512,-0.8623
65.17509,-0.8575
65.18507,-0.8587
65.19505,-0.8496
65.20502,-0.8499
65.215,-0.8668
65.22498,-0.8464
65.23496,-0.846
65.24494,-0.8561
65.25492,-0.9105
65.2649,-0.8649
65.27488,-0.8466
65.28486,-0.8214
65.29485,-0.8092
65.30485,-0.7828
65.31484,-0.7694
65.32484,-0.7561
65.33483,-0.6986
65.34482,-0.6796
65.35481,-0.6785
65.36481,-0.6579
65.3748,-0.642
65.3848,-0.6272
65.39478,-0.6253
65.40478,-0.6229
65.41477,-0.6576
