time_s,measured_value
38.52987,-1.9613
38.53992,-1.9704
38.54997,-1.9837
38.56002,-2.0122
38.57007,-2.0231
38.58012,-2.0385
38.59016,-2.036
38.60022,-2.0447
38.61026,-2.0347
38.62031,-2.029
38.63036,-2.0177
38.64041,-2.0228
38.65043,-2.0118
38.66042,-1.9978
38.67041,-1.9891
38.6804,-1.9977
38.69039,-2.0257
38.70038,-2.0457
38.71037,-2.0588
38.72036,-2.0515
38.73035,-2.0646
38.74034,-2.0636
38.75033,-2.0597
38.76032,-2.047
38.77031,-2.0499
38.78034,-2.0628
38.79037,-2.0655
38.8004,-2.0693
38.81043,-2.0736
38.82046,-2.0781
38.83049,-2.1007
38.84052,-2.1281
38.85054,-2.1449
38.86057,-2.1683
38.8706,-2.1913
38.88063,-2.2107
38.89066,-2.2406
38.90066,-2.2593
38.91063,-2.2725
38.9206,-2.3107
38.93057,-2.3546
38.94055,-2.3595
38.95052,-2.3446
38.96049,-2.3159
38.97047,-2.295
38.98044,-2.2745
38.99041,-2.2389
39.00038,-2.1797
39.01036,-2.111
39.02033,-2.0453
39.03036,-2.006
39.04039,-1.956
39.05041,-1.9224
39.06044,-1.9012
39.07046,-1.8952
39.08049,-1.8895
39.09051,-1.8935
39.10054,-1.8969
39.11056,-1.9336
39.12059,-2.3443
39.13061,-2.329
39.14064,-2.3786
39.15064,-2.2138
39.16059,-1.9799
39.17054,-1.813
39.1805,-2.0036
39.19045,-2.0765
39.2004,-2.1942
39.21035,-2.1509
39.22031,-2.0702
39.23026,-2.2475
39.24021,-2.6704
39.25016,-2.6785
39.26011,-2.7151
39.27007,-2.6799
39.28015,-2.6014
39.29023,-2.5557
39.30032,-2.4757
39.3104,-2.4088
39.32048,-2.3936
39.33056,-2.3638
39.34064,-2.3514
39.35073,-2.3638
39.36081,-2.379
39.37089,-2.4108
39.38097,-2.4789
39.39106,-2.5407
39.40105,-2.5836
39.41097,-2.6288
39.42089,-2.6528
39.43081,-2.6748
39.44072,-2.6782
39.45064,-2.6891
39.46055,-2.6949
39.47047,-2.6987
39.48038,-2.6961
39.4903,-2.7203
39.50022,-2.7214
39.51014,-2.741
39.52005,-2.7416
39.53016,-2.7424
39.54027,-2.7511
39.55037,-2.7843
39.56048,-2.8198
39.57059,-2.8391
39.5807,-2.8569
39.5908,-2.8593
39.60091,-2.8867
39.61102,-2.9204
39.62112,-2.9594
39.63123,-2.9753
39.64133,-2.9901
39.65138,-2.9884
39.66137,-2.9945
39.67134,-3.0028
39.68132,-3.0136
39.6913,-3.008
39.70128,-3.004
39.71126,-2.9912
39.72124,-2.9843
39.73122,-2.9842
39.7412,-2.9693
39.75118,-2.958
39.76116,-2.9714
39.77114,-2.9926
39.78115,-2.9898
39.79116,-2.992
39.80118,-2.9912
39.81119,-2.9927
39.82121,-2.9677
39.83122,-2.9477
39.84123,-2.9288
39.85124,-2.9422
39.86126,-2.9656
39.87127,-2.9996
39.88128,-3.0006
39.8913,-2.9949
39.90129,-2.9278
39.91126,-2.9067
39.92123,-2.8626
39.9312,-2.8087
39.94117,-2.8173
39.95115,-2.8015
39.96112,-2.8006
39.97109,-2.767
39.98106,-2.7444
39.99103,-2.7105
40.001,-2.677
40.01097,-2.6476
40.02095,-2.6585
40.03097,-2.6253
40.04099,-2.6002
40.051,-2.581
40.06102,-2.528
40.07103,-2.5043
40.08105,-2.4795
40.09106,-2.4561
40.10108,-2.4397
40.1111,-2.4447
40.12111,-2.3997
40.13113,-2.4124
40.14114,-2.3876
40.15115,-2.4412
40.16115,-2.3345
40.17115,-2.3113
40.18115,-2.2879
40.19115,-2.2902
40.20116,-2.2628
40.21115,-2.2346
40.22116,-2.2139
40.23116,-2.213
40.24116,-2.2051
40.25116,-2.2172
40.26116,-2.226
40.27116,-2.2141
40.28117,-2.2009
40.29118,-2.1872
40.30119,-2.1997
40.3112,-2.195
40.32121,-2.2053
40.33121,-2.2022
40.34122,-2.2037
40.35123,-2.2209
40.36124,-2.2284
40.37125,-2.2219
40.38126,-2.2189
40.39127,-2.2071
40.40128,-2.2042
40.41127,-2.1986
40.42126,-2.1828
40.43125,-2.1688
40.44124,-2.1556
40.45124,-2.1595
40.46123,-2.15
40.47122,-2.1446
40.48121,-2.1272
40.4912,-2.1241
40.50119,-2.129
40.51119,-2.1255
40.52118,-2.122
40.53118,-2.0987
40.54118,-2.1018
40.55117,-2.1055
40.56117,-2.1022
40.57116,-2.0983
40.58116,-2.0874
40.59116,-2.0893
40.60115,-2.0956
40.61115,-2.0939
40.62115,-2.0933
40.63114,-2.1027
40.64114,-2.1226
40.65114,-2.1406
40.66113,-2.1548
40.67112,-2.1571
40.68111,-2.1568
40.6911,-2.1459
40.7011,-2.1325
40.71109,-2.1015
40.72108,-2.0845
40.73108,-2.0725
40.74107,-2.0692
40.75106,-2.0812
40.76105,-2.0723
40.77105,-2.0722
40.78113,-2.0875
40.7912,-2.0965
40.80128,-2.0926
40.81136,-2.1115
40.82143,-2.1129
40.83151,-2.1136
40.84158,-2.1226
40.85166,-2.1187
40.86174,-2.0809
40.87181,-2.0577
40.88189,-2.0359
40.89196,-2.0322
40.902,-2.0519
40.912,-2.0468
40.922,-2.0295
40.93199,-2.0097
40.94199,-1.9927
40.95198,-2.01
40.96198,-2.0476
40.97197,-2.068
40.98197,-2.0592
40.99197,-2.0517
41.00196,-2.0425
41.01196,-2.0561
41.02195,-2.032
41.03194,-1.9901
41.04194,-1.9395
41.05193,-1.9006
41.06192,-1.882
41.07191,-1.8907
41.08191,-1.8981
41.0919,-1.8957
41.10189,-1.8925
41.11188,-1.8757
41.12188,-1.8456
41.13187,-1.8112
41.14186,-1.7864
41.15186,-1.7526
41.16188,-1.7154
41.17189,-1.6805
41.1819,-1.6706
41.19191,-1.6636
41.20193,-1.6588
41.21194,-1.6318
41.22195,-1.5826
41.23196,-1.5546
41.24198,-1.5995
41.25199,-1.8175
41.262,-2.0476
41.27201,-2.0963
41.28198,-2.1392
41.29194,-2.1742
41.3019,-2.2422
41.31186,-2.2662
41.32182,-2.3348
41.33178,-2.4524
41.34173,-2.5378
41.35169,-2.4572
41.36165,-2.4872
41.37161,-2.5493
41.38157,-2.5959
41.39153,-2.6933
41.40155,-2.793
41.41165,-2.8182
41.42175,-2.8209
41.43185,-2.8174
41.44195,-2.7971
41.45205,-2.7762
41.46214,-2.7703
41.47224,-2.7755
41.48234,-2.7794
41.49244,-2.7975
41.50253,-2.8156
41.51263,-2.8291
41.52273,-2.8505
41.53274,-2.8663
41.54274,-2.892
41.55275,-2.9064
41.56276,-2.9324
41.57277,-2.952
41.58278,-2.961
41.59279,-2.9809
41.6028,-2.9883
41.61281,-3.0028
41.62282,-3.0263
41.63282,-3.0411
41.64283,-3.0542
41.6528,-3.048
41.6627,-3.0461
41.67262,-3.0377
41.68253,-3.0311
41.69244,-3.0185
41.70235,-3.0052
41.71226,-2.997
41.72217,-2.9839
41.73208,-2.9718
41.74199,-2.9612
41.7519,-2.9695
41.76181,-2.9799
41.77172,-2.9791
41.78173,-2.9529
41.79173,-2.9535
41.80173,-2.9398
41.81174,-2.9392
41.82174,-2.9417
41.83175,-2.9195
41.84175,-2.8919
41.85175,-2.8734
41.86176,-2.8437
41.87176,-2.8292
41.88176,-2.8433
41.89177,-2.8771
41.90181,-2.8888
41.91188,-2.9121
41.92197,-2.9101
41.93204,-2.912
41.94213,-2.9108
41.95221,-2.901
41.96229,-2.8643
41.97237,-2.8506
41.98245,-2.8189
41.99253,-2.8117
42.00261,-2.8032
42.01269,-2.7916
42.02277,-2.7874
42.03278,-2.7892
42.04279,-2.7719
42.0528,-2.7782
42.06281,-2.7831
42.07282,-2.7999
42.08282,-2.8106
42.09283,-2.8108
42.10284,-2.8242
42.11285,-2.8408
42.12286,-2.8701
42.13287,-2.8853
42.14287,-2.9048
42.15287,-2.9093
42.16285,-2.9242
42.17284,-2.9313
42.18282,-2.9327
42.1928,-2.9309
42.20279,-2.9359
42.21277,-2.9308
42.22275,-2.9206
42.23273,-2.8944
42.24272,-2.8751
42.2527,-2.8616
42.26268,-2.8452
42.27267,-2.8462
42.28263,-2.8327
42.29259,-2.8345
42.30256,-2.8335
42.31252,-2.8256
42.32248,-2.8248
42.33244,-2.8183
42.3424,-2.8104
42.35236,-2.7985
42.36233,-2.7906
42.37229,-2.804
42.38225,-2.8012
42.39221,-2.8105
42.40222,-2.7956
42.41227,-2.7729
42.42231,-2.7357
42.43236,-2.7077
42.44241,-2.6606
42.45246,-2.6435
42.46251,-2.6424
42.47255,-2.6576
42.4826,-2.6509
42.49265,-2.6339
42.50269,-2.6223
42.51274,-2.6181
42.52279,-2.5985
42.53279,-2.5786
42.54279,-2.5641
42.55278,-2.555
42.56278,-2.5331
42.57277,-2.5065
42.58277,-2.4828
42.59276,-2.4873
42.60276,-2.5038
42.61275,-2.5032
42.62275,-2.4956
42.63274,-2.4925
42.64273,-2.5087
42.65272,-2.5018
42.66267,-2.4779
42.67262,-2.4938
42.68256,-2.4837
42.69251,-2.4725
42.70245,-2.4847
42.7124,-2.4713
42.72235,-2.4495
42.73229,-2.4432
42.74224,-2.4418
42.75219,-2.4783
42.76213,-2.5073
42.77208,-2.4773
42.78246,-2.4558
42.79285,-2.4469
42.80323,-2.4367
42.81361,-2.418
42.82399,-2.3749
42.83437,-2.3482
42.84475,-2.3247
42.85514,-2.3183
42.86552,-2.3218
42.8759,-2.333
42.88628,-2.3414
42.89666,-2.3488
42.90667,-2.3609
42.91629,-2.3432
42.9259,-2.3125
42.93552,-2.2929
42.94513,-2.2964
42.95475,-2.2925
42.96437,-2.2815
42.97398,-2.2519
42.9836,-2.2185
42.99322,-2.2025
43.00283,-2.1937
43.01245,-2.1978
43.02207,-2.193
43.0321,-2.2169
43.04212,-2.2417
43.05214,-2.2914
43.06216,-2.3184
43.07218,-2.2545
43.0822,-2.221
43.09222,-2.2122
43.10225,-2.2464
43.11227,-2.2673
43.12229,-2.2888
43.13231,-2.291
43.14233,-2.3016
43.15238,-2.3083
43.16247,-2.307
43.17255,-2.3142
43.18264,-2.3323
43.19273,-2.3376
43.20282,-2.3558
43.2129,-2.3565
43.22299,-2.3418
43.23307,-2.32
43.24316,-2.3042
43.25325,-2.2971
43.26334,-2.2934
43.27342,-2.3009
43.28341,-2.3233
43.2934,-2.3412
43.30339,-2.3485
43.31339,-2.36
43.32337,-2.368
43.33336,-2.3667
43.34335,-2.3659
43.35334,-2.3747
43.36333,-2.3684
43.37332,-2.3751
43.38331,-2.3581
43.3933,-2.3455
43.40329,-2.3393
43.41326,-2.3324
43.42323,-2.3343
43.4332,-2.3403
43.44318,-2.3427
43.45316,-2.3477
43.46313,-2.3392
43.4731,-2.3251
43.48308,-2.3032
43.49305,-2.2843
43.50303,-2.2787
43.513,-2.282
43.52297,-2.293
43.533,-2.29
43.54303,-2.2898
43.55305,-2.2685
43.56308,-2.2482
43.57311,-2.2416
43.58313,-2.2446
43.59316,-2.2647
43.60319,-2.2714
43.61321,-2.2663
43.62324,-2.241
43.63327,-2.2083
43.64329,-2.1827
43.6533,-2.1755
43.66328,-2.1832
43.67327,-2.174
43.68325,-2.1455
43.69324,-2.1124
43.70323,-2.0718
43.71321,-2.0387
43.7232,-2.0273
43.73318,-1.9947
43.74317,-1.9444
43.75316,-1.8868
43.76314,-1.8324
43.77313,-1.7955
43.78312,-1.7869
43.79309,-1.7888
43.80305,-1.7695
43.81302,-1.7302
43.82299,-1.6961
43.83296,-1.6658
43.84293,-1.6591
43.8529,-1.6539
43.86287,-1.6325
43.87284,-1.6046
43.8828,-1.5407
43.89277,-1.435
43.90277,-1.2806
43.91278,-1.1538
43.92279,-1.0572
43.9328,-1.0057
43.94281,-0.9881
43.95282,-0.968
43.96283,-0.9537
43.97284,-0.9136
43.98285,-0.8655
43.99286,-0.856
44.00287,-0.8365
44.01288,-0.8275
44.02289,-0.7799
44.03289,-0.7514
44.04289,-0.7368
44.05289,-0.7509
44.06289,-0.7835
44.07288,-0.777
44.08289,-0.7506
44.09288,-0.6955
44.10288,-0.6452
44.11288,-0.6284
44.12288,-0.6132
44.13288,-0.5821
44.14288,-0.5848
44.15289,-0.5696
44.16288,-0.5675
44.17288,-0.5262
44.18287,-1.1287
44.19286,-1.4095
44.20285,-1.3914
44.21285,-1.5005
44.22284,-1.6329
44.23283,-1.6714
44.24282,-1.7602
44.25282,-2.0264
44.26281,-2.1427
44.2728,-2.1662
44.2829,-2.199
44.29299,-2.4533
44.30309,-2.5248
44.31318,-2.5991
44.32327,-2.6504
44.33336,-2.7084
44.34345,-2.779
44.35354,-2.8263
44.36363,-2.8661
44.37373,-2.8963
44.38382,-2.9171
44.39391,-2.9184
44.40395,-2.8878
44.41394,-2.8688
44.42394,-2.8372
44.43393,-2.7944
44.44392,-2.7516
44.45392,-2.7097
44.46391,-2.6731
44.47391,-2.6379
44.4839,-2.6055
44.49389,-2.5967
44.50389,-2.5939
44.51388,-2.5903
44.52387,-2.5882
44.53387,-2.5947
44.54387,-2.6071
44.55387,-2.6181
44.56387,-2.6316
44.57386,-2.6583
44.58386,-2.6852
44.59386,-2.7201
44.60386,-2.7432
44.61386,-2.7758
44.62386,-2.8044
44.63385,-2.8382
44.64385,-2.8561
44.65385,-2.8881
44.66383,-2.909
44.67381,-2.924
44.68378,-2.9482
44.69375,-2.9613
44.70373,-2.9846
44.7137,-2.9967
44.72367,-3.0225
44.73365,-3.0485
44.74362,-3.0811
44.7536,-3.0767
44.76357,-3.0777
44.77354,-3.0665
44.78354,-3.0378
44.79352,-2.9849
44.80351,-2.9066
44.8135,-2.8478
44.82348,-2.7982
44.83347,-2.7795
44.84346,-2.7364
44.85344,-2.6996
44.86343,-2.6624
44.87341,-2.6263
44.8834,-2.6104
44.89339,-2.6006
44.9034,-2.5837
44.91343,-2.5718
44.92345,-2.5645
44.93348,-2.5645
44.94351,-2.5731
44.95354,-2.5835
44.96357,-2.5996
44.9736,-2.6195
44.98362,-2.6363
44.99365,-2.6476
45.00368,-2.6448
45.01371,-2.6329
45.02374,-2.6318
45.03374,-2.6244
45.04373,-2.6129
45.05373,-2.6129
45.06373,-2.5992
45.07372,-2.59
45.08372,-2.5981
45.09372,-2.5945
45.10371,-2.5862
45.11371,-2.5808
45.12371,-2.5724
45.13371,-2.553
45.1437,-2.535
45.1537,-2.5312
45.16369,-2.5775
45.17369,-2.6249
45.18369,-2.6545
45.19368,-2.6793
45.20367,-2.6902
45.21367,-2.7181
45.22367,-2.7398
45.23366,-2.7598
45.24366,-2.7784
45.25365,-2.7959
45.26365,-2.8273
45.27364,-2.8461
45.28374,-2.8797
45.29382,-2.8972
45.30391,-2.9179
45.31398,-2.933
45.32406,-2.9283
45.33414,-2.9203
45.34422,-2.9136
45.3543,-2.8986
45.36438,-2.9098
45.37446,-2.8996
45.38454,-2.9093
45.39462,-2.917
45.40464,-2.9102
45.4146,-2.9013
45.42456,-2.8976
45.43452,-2.8838
45.44448,-2.8809
45.45444,-2.876
45.46439,-2.853
45.47435,-2.8281
45.48431,-2.8127
45.49427,-2.8044
45.50423,-2.7955
45.51419,-2.7929
45.52415,-2.7724
45.53419,-2.7766
45.54422,-2.7898
45.55426,-2.793
45.56429,-2.8037
45.57433,-2.7919
45.58436,-2.776
45.59439,-2.7727
45.60443,-2.7734
45.61446,-2.7701
45.6245,-2.7487
45.63453,-2.7446
45.64457,-2.7606
45.65458,-2.7683
45.66458,-2.7745
45.67457,-2.7647
45.68457,-2.7479
45.69456,-2.7282
45.70455,-2.724
45.71455,-2.7084
45.72454,-2.7208
45.73454,-2.7355
45.74453,-2.7505
45.75452,-2.7497
45.76451,-2.736
45.77451,-2.7163
45.78448,-2.7089
45.79445,-2.7143
45.80442,-2.717
45.81439,-2.714
45.82436,-2.7055
45.83433,-2.7073
45.8443,-2.6982
45.85426,-2.6889
45.86423,-2.6714
45.8742,-2.6618
45.88417,-2.6591
45.89414,-2.6512
45.90414,-2.641
45.91416,-2.6183
45.92418,-2.6139
45.9342,-2.6144
45.94422,-2.6024
45.95424,-2.5747
45.96426,-2.5413
45.97429,-2.5262
45.98431,-2.5325
45.99433,-2.544
46.00435,-2.552
46.01437,-2.5615
46.02439,-2.5659
46.03447,-2.5754
46.04455,-2.5527
46.05462,-2.5253
46.06469,-2.5031
46.07476,-2.4799
46.08484,-2.4516
46.09491,-2.4209
46.10498,-2.4366
46.11506,-2.4307
46.12513,-2.4176
46.1352,-2.4139
46.14528,-2.4212
46.15528,-2.3907
46.1652,-2.3877
46.17513,-2.372
46.18506,-2.3519
46.19498,-2.3167
46.20491,-2.3067
46.21484,-2.2818
46.22476,-2.2596
46.23469,-2.275
46.24462,-2.3032
46.25454,-2.3214
46.26447,-2.3453
46.27439,-2.339
46.28445,-2.3202
46.2945,-2.2723
46.30455,-2.225
46.31461,-2.1903
46.32466,-2.1616
46.33471,-2.1515
46.34476,-2.1597
46.35481,-2.1639
46.36486,-2.175
46.37492,-2.1666
46.38497,-2.1977
46.39502,-2.1521
46.4051,-1.9865
46.41519,-1.7598
46.42528,-1.6532
46.43537,-1.6262
46.44546,-1.6217
46.45555,-1.6328
46.46564,-1.6489
46.47574,-1.6302
46.48583,-1.563
46.49592,-1.4996
46.50601,-1.4723
46.51611,-1.4656
46.5262,-1.4756
46.53619,-1.4619
46.54618,-1.4583
46.55617,-1.4242
46.56616,-1.3437
46.57615,-1.2815
46.58614,-1.262
46.59613,-1.2636
46.60612,-1.2762
46.61611,-1.2871
46.6261,-1.2804
46.63609,-1.2642
46.64608,-1.2239
46.65608,-1.1334
46.66608,-1.0769
46.67607,-1.0297
46.68607,-1.0135
46.69607,-0.9932
46.70607,-0.9706
46.71607,-0.9315
46.72607,-0.8991
46.73607,-0.8766
46.74607,-0.8554
46.75607,-0.8482
46.76607,-0.8298
46.77607,-0.8143
46.78596,-0.8143
46.79586,-0.8111
46.80575,-0.762
46.81564,-0.6867
46.82554,-0.6029
46.83543,-0.5222
46.84533,-0.4643
46.85522,-0.4578
46.86512,-0.4577
46.87501,-0.5405
46.8849,-0.639
46.8948,-0.7643
46.9048,-0.8862
46.91491,-1.0236
46.92501,-1.156
46.93511,-1.2979
46.94522,-1.4306
46.95532,-1.5431
46.96542,-1.621
46.97553,-1.7047
46.98563,-1.7787
46.99574,-1.8216
47.00584,-1.855
47.01594,-1.8776
47.02605,-1.8732
47.03605,-1.8654
47.04604,-1.8697
47.05604,-1.8595
47.06603,-1.8306
47.07603,-1.816
47.08602,-1.7872
47.09602,-1.7685
47.10601,-1.7544
47.116,-1.7578
47.126,-1.761
47.13599,-1.7705
47.14599,-1.7729
47.15599,-1.7847
47.16599,-1.7921
47.17598,-1.7865
47.18598,-1.791
47.19597,-1.8039
47.20597,-1.8203
47.21597,-1.8218
47.22596,-1.8528
47.23596,-1.8462
47.24596,-1.8616
47.25595,-1.8438
47.26595,-1.816
47.27594,-1.7721
47.28587,-1.746
47.29581,-1.7362
47.30574,-1.7302
47.31567,-1.7304
47.3256,-1.7348
47.33553,-1.7624
47.34546,-1.7722
47.35539,-1.7822
47.36533,-1.7989
47.37526,-1.802
47.38519,-1.805
47.39512,-1.8101
47.40512,-1.8156
47.41518,-1.8276
47.42524,-1.8164
47.4353,-1.8178
47.44536,-1.829
47.45542,-1.8352
47.46548,-1.8272
47.47554,-1.8206
47.48561,-1.8212
47.49567,-1.7866
47.50573,-1.7461
47.51579,-1.7275
47.52585,-1.7039
47.53589,-1.6886
47.54592,-1.6885
47.55595,-1.6787
47.56599,-1.6541
47.57602,-1.6239
47.58606,-1.6258
47.59609,-1.656
47.60612,-1.7204
47.61616,-1.7782
47.62619,-1.8247
47.63623,-1.86
47.64626,-1.8804
47.65627,-1.8984
47.66623,-1.9143
47.6762,-1.9086
47.68616,-1.8903
47.69613,-1.8605
47.70609,-1.8402
47.71606,-1.8895
47.72602,-1.8873
47.73598,-1.8933
47.74595,-1.8884
47.75592,-1.8966
47.76588,-1.9159
47.77584,-1.9079
47.78582,-1.8999
47.79578,-1.8809
47.80575,-1.846
47.81572,-1.8167
47.82569,-1.8045
47.83566,-1.8206
47.84562,-1.8451
47.85559,-1.849
47.86556,-2.0111
47.87553,-2.205
47.88549,-2.0518
47.89546,-2.0192
47.90548,-1.8899
47.9155,-1.7288
47.92553,-1.6528
47.93555,-1.6316
47.94558,-1.6672
47.95561,-1.7179
47.96563,-1.7804
47.97566,-1.8349
47.98569,-1.8495
47.99571,-1.8016
48.00574,-1.6853
48.01577,-1.5053
48.02579,-1.3192
48.03577,-1.1968
48.04575,-1.1305
48.05572,-1.1237
48.06569,-1.1138
48.07567,-1.117
48.08564,-1.1293
48.09562,-1.1173
48.10559,-1.0949
48.11557,-1.0316
48.12554,-0.9813
48.13551,-0.9413
48.14549,-0.9348
48.15547,-0.9683
48.16545,-1.0149
48.17544,-1.0094
48.18542,-0.9878
48.19541,-0.9426
48.20539,-0.9046
48.21538,-0.9057
48.22536,-0.9535
48.23535,-0.976
48.24533,-0.9475
48.25532,-0.9284
48.2653,-0.9246
48.27529,-0.9214
48.28529,-0.9289
48.2953,-0.9619
48.3053,-1.0101
48.3153,-1.0756
48.3253,-1.1653
48.3353,-1.266
48.34531,-1.3778
48.3553,-1.4977
48.36531,-1.576
48.37531,-1.643
48.38531,-1.693
48.39531,-1.7257
48.40533,-1.7613
48.41535,-1.7956
48.42537,-1.841
48.43538,-1.8818
48.4454,-1.9087
48.45542,-1.9301
48.46544,-1.9327
48.47545,-1.9167
48.48547,-1.9071
48.49549,-1.9106
48.50551,-1.8959
48.51553,-1.881
48.52554,-1.8829
48.53563,-1.876
48.54571,-1.8802
48.55579,-1.8809
48.56587,-1.8834
48.57595,-1.8752
48.58603,-1.8904
48.59611,-1.9056
48.60619,-1.9169
48.61628,-1.9333
48.62635,-1.9491
48.63644,-1.949
48.64652,-1.9549
48.65657,-1.9482
48.66657,-1.951
48.67657,-1.9539
48.68657,-1.967
48.69656,-1.9735
48.70656,-1.9929
48.71656,-2.0132
48.72656,-2.0257
48.73656,-2.0377
48.74655,-2.0496
48.75655,-2.0462
48.76655,-2.0308
48.77655,-2.0205
48.78654,-2.0255
48.79653,-2.0207
48.80652,-2.0252
48.81651,-2.0249
48.8265,-2.0224
48.83649,-2.0194
48.84648,-2.0118
48.85647,-1.9955
48.86646,-1.9841
48.87645,-1.9654
48.88644,-1.9586
48.89643,-1.9852
48.90642,-2.0283
48.91642,-2.0534
48.92642,-2.0724
48.93642,-2.0887
48.94641,-2.091
48.95641,-2.0904
48.96641,-2.1003
48.97641,-2.086
48.98641,-2.0791
48.99641,-2.0598
49.0064,-2.0609
49.0164,-2.0349
49.0264,-2.0278
49.0364,-2.0288
49.0464,-2.0023
49.05639,-1.9909
49.06638,-1.9881
49.07638,-1.9884
49.08637,-1.9899
49.09636,-1.9811
49.10636,-1.9731
49.11635,-1.9458
49.12634,-1.9175
49.13634,-1.8852
49.14633,-1.8696
49.15631,-1.8762
49.16628,-1.8769
49.17625,-1.8753
49.18623,-1.8704
49.1962,-1.86
49.20617,-1.8671
49.21614,-1.8436
49.22611,-1.8316
49.23608,-1.8124
49.24605,-1.8044
49.25602,-1.7939
49.26599,-1.7639
49.27596,-1.7363
49.28595,-1.6892
49.29594,-1.6517
49.30592,-1.6254
49.31591,-1.6118
49.3259,-1.6163
49.33589,-1.6112
49.34587,-1.6126
49.35586,-1.6213
49.36585,-1.6283
49.37584,-1.7014
49.38582,-1.7554
49.39581,-1.7907
49.40583,-1.8495
49.41587,-1.8763
49.42591,-1.8997
49.43596,-1.9084
49.446,-1.888
49.45604,-1.8691
49.46608,-1.9287
49.47612,-2.001
49.48616,-2.0855
49.4962,-2.161
49.50624,-2.2334
49.51629,-2.3133
49.52633,-2.3787
49.53632,-2.3993
49.54631,-2.4132
49.55629,-2.4249
49.56628,-2.4323
49.57627,-2.4202
49.58626,-2.4049
49.59624,-2.3817
49.60624,-2.3516
49.61622,-2.3264
49.62621,-2.2887
49.6362,-2.2759
49.64619,-2.2676
49.65622,-2.252
49.66631,-2.2345
49.67639,-2.2334
49.68647,-2.2115
49.69655,-2.1938
49.70663,-2.166
49.71671,-2.1543
49.7268,-2.1548
49.73688,-2.1608
49.74696,-2.1644
49.75704,-2.1669
49.76712,-2.1748
49.7772,-2.1458
49.78717,-2.1252
49.79714,-2.1183
49.8071,-2.0944
49.81707,-2.0612
49.82703,-2.0841
49.83699,-2.0734
49.84696,-2.0909
49.85692,-2.2425
49.86689,-2.3765
49.87685,-2.4023
49.88682,-2.4084
49.89678,-2.376
49.90678,-2.244
49.9168,-2.1016
49.92683,-2.025
49.93685,-1.9838
49.94687,-1.9761
49.9569,-2
49.96692,-2.0566
49.97694,-2.1449
49.98697,-2.26
49.99699,-2.3624
50.00702,-2.471
50.01704,-2.5335
50.02706,-2.5769
50.03707,-2.6144
50.04707,-2.6294
50.05707,-2.6266
50.06707,-2.6221
50.07707,-2.6253
50.08707,-2.628
50.09706,-2.6199
50.10707,-2.6315
50.11707,-2.6406
50.12707,-2.655
50.13707,-2.6828
50.14706,-2.6982
50.1571,-2.7125
50.16716,-2.7335
50.17722,-2.7304
50.18727,-2.7273
50.19733,-2.72
50.2074,-2.7341
50.21746,-2.7567
50.22752,-2.7414
50.23758,-2.7236
50.24763,-2.7035
50.25769,-2.6727
50.26775,-2.6545
50.27781,-2.6521
50.28772,-2.6434
50.29762,-2.6356
50.30752,-2.6283
50.31742,-2.6371
50.32732,-2.6506
50.33722,-2.6588
50.34712,-2.6595
50.35703,-2.68
50.36692,-2.673
50.37683,-2.6775
50.38673,-2.6584
50.39663,-2.6576
50.40663,-2.6587
50.41673,-2.6629
50.42683,-2.6627
50.43692,-2.6845
50.44702,-2.7097
50.45712,-2.7114
50.46722,-2.7109
50.47731,-2.7142
50.48741,-2.7211
50.49751,-2.7322
50.5076,-2.7726
50.5177,-2.7728
50.5278,-2.7786
50.53773,-2.7744
50.54766,-2.776
50.55759,-2.7721
50.56752,-2.7789
50.57746,-2.7796
50.58739,-2.7763
50.59732,-2.7667
50.60725,-2.7422
50.61718,-2.7163
50.62712,-2.7004
50.63705,-2.687
50.64698,-2.6646
50.65696,-2.6501
50.66696,-2.6672
50.67696,-2.6769
50.68697,-2.6911
50.69697,-2.6758
50.70698,-2.6514
50.71698,-2.6277
50.72699,-2.601
50.73699,-2.5628
50.747,-2.5341
50.757,-2.5045
50.76701,-2.513
50.77701,-2.5117
50.78706,-2.5303
50.79711,-2.5249
50.80716,-2.5091
50.8172,-2.5103
50.82725,-2.5138
50.8373,-2.5136
50.84735,-2.523
50.85739,-2.5083
50.86744,-2.4816
50.87749,-2.4544
50.88753,-2.4414
50.89758,-2.3944
50.9076,-2.3799
50.91759,-2.4051
50.92757,-2.4393
50.93756,-2.4551
50.94755,-2.4719
50.95754,-2.4603
50.96753,-2.4899
50.97752,-2.4711
50.98751,-2.4758
50.9975,-2.4464
51.00748,-2.4211
51.01748,-2.3993
51.02746,-2.3944
51.03749,-2.3914
51.04752,-2.4238
51.05754,-2.4352
51.06757,-2.4466
51.0776,-2.4475
51.08762,-2.453
51.09765,-2.459
51.10768,-2.4638
51.1177,-2.4548
51.12773,-2.4589
51.13776,-2.4742
51.14778,-2.4999
51.15778,-2.5156
51.16774,-2.5272
51.1777,-2.5284
51.18767,-2.5277
51.19763,-2.541
51.20759,-2.5368
51.21755,-2.5393
51.22751,-2.5261
51.23747,-2.5005
51.24743,-2.4563
51.25739,-2.4476
51.26736,-2.4435
51.27732,-2.4433
51.28733,-2.4458
51.29734,-2.434
51.30734,-2.4064
51.31735,-2.3888
51.32736,-2.3929
51.33737,-2.3977
51.34737,-2.3949
51.35738,-2.3788
51.36739,-2.36
51.3774,-2.3556
51.38741,-2.3176
